578 1 1 217.98479262 120.73889716 226.91197037
579 1 1 213.74124205 116.69756641 230.48169204
580 1 1 137.15678087 127.99868908 228.65303995
581 1 1 141.22438844 124.31750738 232.89235883
582 1 1 218.52983553 128.22106095 228.51275161
583 1 1 214.82067235 123.98166697 232.24872152
584 1 1 136.97269705 134.76153758 228.85750787
585 1 1 140.82892167 131.34326717 233.62300129
586 1 1 218.49469763 136.06248561 228.89480998
587 1 1 215.17103091 131.81092735 233.15748902
588 1 1 137.45262800 141.93515529 228.28597061
589 1 1 140.85344424 138.60756249 233.29890452
590 1 1 217.90409273 143.47431583 228.06471491
591 1 1 214.69567331 139.68669433 233.12220813
592 1 1 138.54336509 148.69440922 226.93031791
593 1 1 141.78341947 145.85485109 232.37313497
594 1 1 216.35428294 150.43074059 226.84137425
595 1 1 213.44277451 147.11780679 232.22941551
596 1 1 146.43811687 158.79189577 229.50845187
597 1 1 143.75170151 152.55474762 231.20103874
598 1 1 149.53937519 155.76516630 234.64559865
599 1 1 208.46804224 160.53139602 228.63139268
600 1 1 211.31151067 154.10459612 230.74280807
601 1 1 205.58360921 156.83266746 234.28986871
602 1 1 154.75235330 167.35969194 228.52283576
603 1 1 151.85238987 162.14816150 231.60411525
604 1 1 158.33101653 164.22267017 234.19112047
605 1 1 203.57874857 165.15428708 228.69380676
606 1 1 201.62679335 161.95739955 233.36622607
607 1 1 197.34759260 167.59420200 230.73926992
608 1 1 165.48283100 173.49086610 227.16742260
609 1 1 161.65664231 169.17157566 230.94113609
610 1 1 172.63776179 174.24273624 228.31827973
611 1 1 168.86513136 170.23527844 232.56549753
612 1 1 179.73680498 174.49859202 228.34689549
613 1 1 176.23909207 170.67387143 233.24252345
614 1 1 187.03911633 173.79168243 227.91608233
615 1 1 183.51279639 170.48696032 232.99220605
616 1 1 194.05188448 172.47179590 226.55670016
617 1 1 190.69461733 169.44639456 232.10529076
618 1 1 163.23249734 101.43962791 235.63035188
619 1 1 170.37566736 100.17190731 236.65771679
620 1 1 178.19387075 99.88890272 237.14258033
621 1 1 185.97871852 100.62037226 236.89103359
622 1 1 193.03003274 102.35474136 236.14071057
623 1 1 153.93211245 106.36553437 234.67894342
624 1 1 157.97401210 113.78836790 241.52914985
625 1 1 159.68224891 107.17019786 238.55637840
626 1 1 166.79068234 105.53755662 240.06466179
627 1 1 173.97770927 104.17288059 240.41890474
628 1 1 181.81859504 104.38679269 240.54960601
629 1 1 188.87889880 106.06666359 240.39682975
630 1 1 202.82450458 110.27465756 236.60379824
631 1 1 195.99750761 107.95744328 239.02357187
632 1 1 146.06781125 120.88125730 236.58696817
633 1 1 151.67783109 117.61074596 239.63115314
634 1 1 153.00529982 111.51760284 237.53857429
635 1 1 198.51066749 113.91847802 241.13684798
636 1 1 210.21082181 120.13323822 235.68261740
637 1 1 204.75246833 116.75964415 238.68951381
638 1 1 145.40349543 127.74518613 237.68543768
639 1 1 150.67767158 124.27224624 241.02237700
640 1 1 211.15521874 127.56190363 236.77493681
641 1 1 206.11161567 123.77255191 240.06657150
642 1 1 144.94149984 134.87611006 237.67308138
643 1 1 150.02438831 131.36851678 241.54019268
644 1 1 211.13566123 135.41044152 237.18977883
645 1 1 206.91100603 131.14653467 240.57562982
646 1 1 145.37330881 142.25304828 237.02183615
647 1 1 149.53620612 138.36506615 240.95288151
648 1 1 210.11741713 143.15772453 236.85307081
649 1 1 206.41942445 138.92416492 240.60402592
650 1 1 147.01142718 149.30528859 236.04040026
651 1 1 150.66058592 145.60857834 240.17935985
652 1 1 208.23653097 150.36149152 235.82142842
653 1 1 204.71372579 146.35210932 240.07010935
654 1 1 155.45888058 158.56798193 236.96138822
655 1 1 153.09975866 152.06113053 239.25552757
656 1 1 159.26349226 154.30445625 241.45228869
657 1 1 198.51014313 158.57548501 237.87124052
658 1 1 202.07713284 152.91822337 239.07600374
659 1 1 194.98107789 154.58224120 241.87527419
660 1 1 165.32453545 165.60146123 236.12664416
661 1 1 162.10184589 160.29174010 239.09832142
662 1 1 172.64050260 166.29732165 237.26248387
663 1 1 169.13645824 161.29201621 240.55712901
664 1 1 180.10221580 166.39524117 237.45729982
665 1 1 176.56653471 161.73569683 241.14764259
666 1 1 187.48806039 165.75116131 236.82845890
667 1 1 184.01706267 161.48030447 240.86718089
668 1 1 194.65013174 164.16523807 235.58386239
669 1 1 191.30994996 160.34243958 239.85812975
670 1 1 164.33801257 111.34145151 242.83101724
671 1 1 171.35886246 109.98835188 243.73253139
672 1 1 177.78172186 108.68781126 243.48894400
673 1 1 184.26904081 110.31149474 243.89361244
674 1 1 191.51486120 111.77652405 242.95916382
675 1 1 156.59496729 120.66269367 243.47339232
676 1 1 162.88027789 117.83396142 245.13210566
677 1 1 169.85195646 115.57152001 246.05089176
678 1 1 177.90730076 114.33043437 246.23662175
679 1 1 186.26812348 115.79307287 246.03599290
680 1 1 193.64576510 117.75560330 244.77421811
681 1 1 200.25856604 120.47306658 242.76191463
682 1 1 155.48939000 127.91888165 244.42357418
683 1 1 161.24844857 125.05839923 246.45131478
684 1 1 166.00780536 129.50098762 248.43997875
685 1 1 167.56290775 122.23713326 247.66374277
686 1 1 174.40192914 120.00050931 248.06305536
687 1 1 181.71572108 119.81595583 247.96884561
688 1 1 188.96847442 122.12334613 247.41817595
689 1 1 195.44834262 124.45234200 245.91733950
690 1 1 201.47709063 127.52164211 243.63793062
691 1 1 155.11374271 135.26653090 244.52533257
692 1 1 160.22759094 132.80363430 246.81348628
693 1 1 165.22781453 136.68808392 248.28296148
694 1 1 196.30608032 131.49660502 246.40257170
695 1 1 190.67991776 129.38927585 248.14269960
696 1 1 202.14599751 134.67225211 243.64005075
697 1 1 154.75944909 141.61139944 243.61016329
698 1 1 160.45644359 141.08274714 246.26137996
699 1 1 166.39496379 144.29670308 247.44065815
700 1 1 196.63228094 137.83988636 246.09104222
701 1 1 190.60032486 137.05713329 248.18535899
702 1 1 200.90676467 142.10957133 243.45623660
703 1 1 157.06682647 147.61981314 243.21424484
704 1 1 162.83559591 149.00598824 245.07438690
705 1 1 169.73488303 150.68479443 246.20549383
706 1 1 173.78605856 145.62483997 248.30586927
707 1 1 177.08601701 151.36819684 246.63727363
708 1 1 180.60383895 145.25477676 248.48063277
709 1 1 184.28320757 150.62290932 246.47053449
710 1 1 187.66064392 144.10289636 247.82044856
711 1 1 194.08679050 143.77630743 246.10233153
712 1 1 198.23051464 148.58734242 243.00842422
713 1 1 165.85330413 155.55669542 243.18413300
714 1 1 173.07074305 156.53470787 244.05171972
715 1 1 180.55890699 156.59176728 244.18546992
716 1 1 187.75285002 155.89126510 243.50492264
717 1 1 191.18844778 149.93163963 245.22618243
718 1 1 172.27596460 126.97882430 249.28386093
719 1 1 178.22685011 125.65403972 249.39973848
720 1 1 184.32966066 126.47457055 249.08769564
721 1 1 171.87304105 133.47379179 249.64855627
722 1 1 178.58238934 132.27194131 249.98053265
723 1 1 185.07871092 132.89149805 249.46098950
724 1 1 170.81840827 139.87461335 249.08112820
725 1 1 177.20694660 138.97855935 249.67857231
726 1 1 183.61379131 138.89466201 249.34763040
727 2 1 348.43531609 124.37746925 151.32994494
728 2 1 342.57355478 122.50110840 152.95009662
729 2 1 346.39235375 117.23964150 153.56357870
730 2 1 354.79385928 127.45106645 150.35448145
731 2 1 353.69644189 120.70115624 151.66275264
732 2 1 360.37372380 123.70157215 151.17679718
733 2 1 366.13115606 121.51852762 152.58512382
734 2 1 366.90621917 128.28780608 151.56813099
735 2 1 348.73122342 131.38947284 150.50578747
736 2 1 342.59768936 129.15873791 151.89014899
737 2 1 355.11554648 134.06009216 150.00536290
738 2 1 361.25604137 130.91530067 150.38438860
739 2 1 367.40191711 135.54800003 151.47106042
740 2 1 349.06188533 138.34404148 150.67358672
741 2 1 342.96709441 136.07211150 151.68580643
742 2 1 355.23624796 140.54243499 150.51838416
743 2 1 361.39221272 137.92700001 150.55074626
744 2 1 366.16632984 142.80525732 152.05896635
745 2 1 344.62105594 143.33305522 152.23983647
746 2 1 351.35537637 145.47397244 151.67104613
747 2 1 359.41369018 145.09089428 151.54784174
748 2 1 341.58964722 112.38188447 156.81390981
749 2 1 337.31570504 108.17075490 160.84687518
750 2 1 344.10380808 106.21104635 159.60212603
751 2 1 348.23932591 110.59865183 156.08420071
752 2 1 351.29632740 105.17950243 158.91534893
753 2 1 355.83545826 110.06745648 155.75507343
754 2 1 358.31150438 104.63976611 159.16113406
755 2 1 362.41027357 110.23680968 156.19829467
756 2 1 365.10560587 105.36002044 159.68773960
757 2 1 369.98257613 111.13538737 157.59473169
758 2 1 371.03592139 105.55071750 161.43443627
759 2 1 376.05497812 108.88720542 161.51414309
760 2 1 332.57588329 121.08854843 157.32167068
761 2 1 328.46062792 117.03627707 161.27681539
762 2 1 334.46398684 114.11271675 158.95350974
763 2 1 338.71841154 118.14203228 155.44599119
764 2 1 352.69477071 114.99333418 153.58134700
765 2 1 359.57418575 116.63128404 153.05080379
766 2 1 365.85363060 115.36464402 154.49864096
767 2 1 371.92274366 118.12608131 155.27519825
768 2 1 376.52837824 114.61737317 158.65822131
769 2 1 377.88084496 121.32990194 156.90558849
770 2 1 382.56529914 117.75597262 160.91957102
771 2 1 331.55095954 128.74844286 156.38151235
772 2 1 327.20152353 124.44677240 159.79236032
773 2 1 336.82452790 125.47942545 154.31470339
774 2 1 372.49459379 125.01735205 153.69978521
775 2 1 378.32058707 128.10979977 155.79102088
776 2 1 383.52172048 124.51790075 159.50331426
777 2 1 332.04462102 136.32533185 155.97191554
778 2 1 326.81732920 132.26559266 159.09847698
779 2 1 336.95773820 132.69991051 153.59140927
780 2 1 372.84266606 132.35147619 153.09211550
781 2 1 378.28918438 134.95547946 155.49323424
782 2 1 383.79227261 131.41237878 158.77939594
783 2 1 333.29200057 143.65199650 156.42925182
784 2 1 327.48113737 139.86880851 159.14109261
785 2 1 338.05055096 140.05839315 153.64539408
786 2 1 372.58870702 140.22296433 153.49254368
787 2 1 378.53530548 141.13903729 156.27806234
788 2 1 383.99348308 138.14795364 159.15179907
789 2 1 334.65784791 150.47363060 157.92407286
790 2 1 328.66540473 147.10072789 160.14938702
791 2 1 339.91148699 147.07659784 154.53425167
792 2 1 347.31389185 150.18562773 153.64264164
793 2 1 355.49700783 150.46046349 153.01451088
794 2 1 363.40724881 149.70583166 153.40316782
795 2 1 370.22079494 147.66390963 154.38794181
796 2 1 376.30096806 146.82680500 156.54397015
797 2 1 382.96515168 145.05113016 159.84764911
798 2 1 330.50302220 154.07255185 162.00932025
799 2 1 341.00731512 153.33408048 156.53305489
800 2 1 336.71187605 157.22799847 160.31145706
801 2 1 346.95619389 156.08616976 156.30129721
802 2 1 353.15878066 155.80618858 155.38551315
803 2 1 360.39673267 155.41731156 155.38949902
804 2 1 367.62176758 154.38484208 156.26842176
805 2 1 380.61857752 151.15575860 160.56274520
806 2 1 374.13971137 153.09741122 157.98596936
807 2 1 342.98487158 160.08254268 159.65344035
808 2 1 350.14688985 161.54254431 159.05522696
809 2 1 357.31101318 160.92723257 158.32289250
810 2 1 364.49375424 160.26872482 158.81659259
811 2 1 371.43472296 159.16541137 160.22557274
812 2 1 340.36141995 102.30821086 163.87367652
813 2 1 337.03560901 98.98471595 168.76659070
814 2 1 343.84033043 97.05147322 167.67886036
815 2 1 347.41157784 100.80154783 162.93457935
816 2 1 351.01424678 96.04942511 167.02207695
817 2 1 354.60928961 100.04356030 162.72568944
818 2 1 358.50690278 95.90537361 167.00430356
819 2 1 362.00963405 100.09406190 163.23039548
820 2 1 366.15881421 96.21215623 168.25243189
821 2 1 368.74130961 100.51177664 164.68098028
822 2 1 373.85131164 98.07489100 169.65954577
823 2 1 375.44922364 102.58726237 165.97651827
824 2 1 330.49960335 110.28873865 163.39356630
825 2 1 326.85858324 106.87968340 168.76898512
826 2 1 333.57897720 104.56370899 165.53335762
827 2 1 381.80770027 111.74839040 163.33840338
828 2 1 380.32881303 105.96388168 166.29451669
829 2 1 385.32161870 107.60693399 169.16034767
830 2 1 323.25403894 120.40667934 164.09923490
831 2 1 319.82136964 116.67909951 169.26165608
832 2 1 324.74944754 113.26459060 166.12920541
833 2 1 387.84672273 120.66688679 163.99366224
834 2 1 386.92736919 113.97222616 166.23265301
835 2 1 391.60750990 117.23383400 169.33226873
836 2 1 322.49622573 128.04652730 162.86704101
837 2 1 318.76771591 124.06970109 167.43706572
838 2 1 388.55881449 127.82049941 162.84673293
839 2 1 392.44343194 124.26212408 167.49157579
840 2 1 322.50430099 135.83179265 162.56363186
841 2 1 318.37468377 131.78100918 166.60753111
842 2 1 388.85304094 134.89066591 162.72839497
843 2 1 393.02199543 131.55655909 166.93535686
844 2 1 323.27467930 143.32446529 163.14079290
845 2 1 318.65970112 139.43903070 166.80847758
846 2 1 388.42007066 141.92604819 163.30189747
847 2 1 393.09101380 138.59286409 167.38203423
848 2 1 324.68559909 150.42752860 164.56466330
849 2 1 319.58583281 146.69713016 167.93436124
850 2 1 386.91749365 148.70502247 164.20718550
851 2 1 392.15704075 145.52882559 168.18112915
852 2 1 321.23740968 153.56610475 169.76995824
853 2 1 332.97549425 160.65951365 164.71853343
854 2 1 326.72360739 157.04669433 166.72011092
855 2 1 378.10458555 157.29533166 162.33381418
856 2 1 384.43267966 154.79988453 165.26427503
857 2 1 390.37706540 152.04727583 169.36669764
858 2 1 329.23689626 163.00922118 169.53492512
859 2 1 339.30898711 163.71831335 163.74616087
860 2 1 335.90084420 166.76557369 168.41457104
861 2 1 346.10862000 165.70161344 163.05797743
862 2 1 354.03647037 165.95335764 162.11416339
863 2 1 361.22942771 165.60227008 162.20790401
864 2 1 368.32860992 164.67216381 163.17031376
865 2 1 375.23448490 163.07041164 164.92738147
866 2 1 381.71474443 160.77779130 167.38025969
867 2 1 342.26285541 169.40138112 167.99666434
868 2 1 350.28679945 169.71971865 166.08629296
869 2 1 357.68798777 170.27236979 166.34165651
870 2 1 364.98433919 169.58921784 166.85598134
871 2 1 372.08674082 168.24014426 168.21778250
872 2 1 340.83154628 93.83124349 173.15078597
873 2 1 337.53575745 91.55537372 179.31572206
874 2 1 344.43437817 89.88642954 177.94132154
875 2 1 347.65361736 92.62581775 172.09803008
876 2 1 351.58501781 89.19273841 176.89720538
877 2 1 354.90095457 92.23050294 171.57111488
878 2 1 358.96242110 89.32271067 176.56091046
879 2 1 362.34483792 92.64343069 171.78017833
880 2 1 366.50333568 90.63708207 176.43725664
881 2 1 370.49478787 93.94935052 173.09400237
882 2 1 370.16194244 89.11109814 181.86164167
883 2 1 374.27905597 92.21257976 178.63084961
884 2 1 330.38280615 101.64277063 170.66603114
885 2 1 328.65503362 98.85137429 175.79993982
886 2 1 334.61875429 96.08162806 174.07436582
887 2 1 381.03223620 101.29334086 171.31214783
888 2 1 377.88412930 96.33541459 174.88145113
889 2 1 383.95840215 98.78638268 177.67794050
890 2 1 321.44709464 109.94933985 171.91777288
891 2 1 318.60647504 107.57315785 178.32412613
892 2 1 323.83001622 103.81941979 175.08161447
893 2 1 390.27344705 110.69332968 172.04983964
894 2 1 387.16488814 104.13199056 174.56572373
895 2 1 392.51013766 107.92375742 177.91648383
896 2 1 315.61810117 120.51404453 172.79760851
897 2 1 312.74123973 117.97886289 179.25569617
898 2 1 316.70894447 113.80653282 175.32983541
899 2 1 395.67522486 120.95242731 172.85664123
900 2 1 394.80361819 114.48551063 175.43057120
901 2 1 398.71364643 118.91698088 179.28581151
902 2 1 314.94240849 127.96221911 171.34001485
903 2 1 312.16386505 124.48892958 176.79623705
904 2 1 396.38197315 128.16221802 171.60176488
905 2 1 399.07931965 124.94754254 176.86568830
906 2 1 314.83501892 135.58573809 171.07232169
907 2 1 311.77553332 131.91975600 175.89286099
908 2 1 396.96744130 135.09221767 172.03041230
909 2 1 399.99483602 131.23260367 177.17718245
910 2 1 315.25921218 142.79993366 171.94671032
911 2 1 311.68142814 138.86978670 176.66357914
912 2 1 396.49392077 142.17362104 172.67640564
913 2 1 399.89732692 138.52723111 177.47598458
914 2 1 316.51623853 149.81645051 173.44849727
915 2 1 312.56166532 145.80715581 177.71884229
916 2 1 395.22197233 148.91691871 173.83267372
917 2 1 399.00258034 145.77591364 178.59003218
918 2 1 314.16106733 152.56033167 179.56297657
919 2 1 323.48030306 159.91392233 172.32475003
920 2 1 318.46278286 156.44027312 175.68404563
921 2 1 387.69790874 157.88165238 170.57771480
922 2 1 390.43596567 160.34807577 176.43946643
923 2 1 393.22778074 155.08723903 175.32485151
924 2 1 321.04930311 162.55968383 178.63386962
925 2 1 331.81336595 168.13250763 173.03649646
926 2 1 326.17563923 165.62888478 175.59979952
927 2 1 378.78662581 166.25545272 170.36472804
928 2 1 382.30796768 168.46972951 176.51287799
929 2 1 384.93525383 163.59673698 173.11795557
930 2 1 330.60110205 171.02099809 178.58180242
931 2 1 343.03816724 173.84927210 173.47079089
932 2 1 337.08168343 171.94421012 174.11915651
933 2 1 348.10983804 173.06435555 170.53778216
934 2 1 354.41269443 174.13854930 171.09123748
935 2 1 361.58824903 173.79850925 171.22022365
936 2 1 368.81566569 172.71416254 172.15415599
937 2 1 372.11305208 175.12648618 178.05990358
938 2 1 375.73384874 170.99195731 173.98706613
939 2 1 341.69959847 176.44828990 178.75749603
940 2 1 349.44277536 176.94769931 176.28058275
941 2 1 357.41506119 177.22487907 176.07697836
942 2 1 365.00740674 176.48580404 176.53179725
943 2 1 368.30976828 178.49452570 182.67597663
944 2 1 331.71468742 94.19426400 180.05498021
945 2 1 328.34289460 94.16348731 185.05928933
946 2 1 334.00803771 90.36837459 186.30424528
947 2 1 340.84900386 88.33893171 183.96833960
948 2 1 348.57868589 86.93245517 182.79423347
949 2 1 355.91911742 86.72744864 181.95732729
950 2 1 363.50138492 87.55934992 181.57565796
951 2 1 368.93626187 86.84334758 187.45188913
952 2 1 375.78173500 89.85170889 185.92008669
953 2 1 380.24893155 93.98670774 181.55256527
954 2 1 382.64556918 93.13495687 187.81798859
955 2 1 325.16503286 98.65521657 180.71028061
956 2 1 320.43569332 102.46560369 182.33113768
957 2 1 323.07983761 97.49850543 187.37623994
958 2 1 389.76737580 102.28305060 180.91845918
959 2 1 386.46621701 97.36859575 184.20506703
960 2 1 391.75223692 101.06974358 187.85651477
961 2 1 314.25516994 111.63939371 182.04200993
962 2 1 310.72780120 116.14976001 186.06322468
963 2 1 316.05316893 106.21936761 185.75347780
964 2 1 396.96880762 112.22441066 181.60042830
